,begin,end,proba
309,2003-11-09 22:31:00,2003-11-09 23:31:00,0.955688254204354
310,2003-11-11 10:22:00,2003-11-11 11:22:00,0.899902584216236
311,2003-11-11 12:57:00,2003-11-11 13:57:00,0.9772816737975513
312,2003-11-11 23:11:00,2003-11-12 00:11:00,0.9461946310619983
313,2003-11-12 03:09:00,2003-11-12 04:09:00,0.9759195360995047
314,2003-11-12 07:32:00,2003-11-12 08:32:00,0.9335629782222232
315,2003-11-12 08:53:00,2003-11-12 09:53:00,0.8540203049896005
316,2003-11-13 20:01:00,2003-11-13 21:01:00,0.8964761635800746
317,2003-11-14 12:44:00,2003-11-14 13:44:00,0.9898025433743651
318,2003-11-14 18:29:00,2003-11-14 19:29:00,0.9399698087518308
319,2003-11-16 01:57:00,2003-11-16 02:57:00,0.9441148672561911
320,2003-11-16 03:18:00,2003-11-16 04:18:00,0.9027850023365049
321,2003-11-17 01:43:00,2003-11-17 02:43:00,0.9378197473833243
322,2004-02-13 20:13:00,2004-02-13 21:13:00,0.8785243565645902
323,2004-02-15 15:04:00,2004-02-15 16:04:00,0.8755076006928783
324,2004-02-17 21:07:00,2004-02-17 22:07:00,0.8626129198912281
325,2004-02-18 15:20:00,2004-02-18 16:20:00,0.8731832217303814
326,2004-02-20 09:44:00,2004-02-20 10:44:00,0.8630376678620629
327,2004-02-21 00:58:00,2004-02-21 01:58:00,0.9634637659944798
328,2004-02-23 09:52:00,2004-02-23 10:52:00,0.9859562764810235
329,2004-02-25 04:04:00,2004-02-25 05:04:00,0.9181785015297227
330,2004-02-25 16:43:00,2004-02-25 17:43:00,0.7837643848975502
331,2004-02-27 15:14:00,2004-02-27 16:14:00,0.99404929599265
332,2004-02-28 03:31:00,2004-02-28 04:31:00,0.9756074083894565
333,2004-02-29 22:59:00,2004-02-29 23:59:00,0.9361624766994491
334,2004-03-01 12:24:00,2004-03-01 13:24:00,0.9761866004168573
335,2004-03-03 07:55:00,2004-03-03 08:55:00,0.9328576064739668
336,2004-03-03 22:32:00,2004-03-03 23:32:00,0.9225297278452522
337,2004-03-05 17:09:00,2004-03-05 18:09:00,0.9619540915014498
338,2004-03-06 08:15:00,2004-03-06 09:15:00,0.9459740558471397
339,2004-03-08 01:28:00,2004-03-08 02:28:00,0.988441684850021
340,2004-03-08 15:51:00,2004-03-08 16:51:00,0.8817837631805029
341,2004-03-10 11:56:00,2004-03-10 12:56:00,0.9751036864736424
342,2004-03-10 23:09:00,2004-03-11 00:09:00,0.7563438697957433
343,2004-03-11 01:11:00,2004-03-11 02:11:00,0.9172444587950184
344,2004-03-12 19:55:00,2004-03-12 20:55:00,0.7806835573680839
345,2004-03-13 11:30:00,2004-03-13 12:30:00,0.9341477970065892
346,2004-03-15 03:59:00,2004-03-15 04:59:00,0.8450929743131008
347,2004-03-15 17:33:00,2004-03-15 18:33:00,0.820812138061871
348,2004-03-15 19:49:00,2004-03-15 20:49:00,0.9525725974967644
349,2004-03-17 13:52:00,2004-03-17 14:52:00,0.7546453622271996
350,2004-03-18 04:46:00,2004-03-18 05:46:00,0.9800911474816977
351,2004-03-19 23:31:00,2004-03-20 00:31:00,0.9445207371234811
352,2004-03-20 11:51:00,2004-03-20 12:51:00,0.9372401267885481
353,2004-03-22 08:13:00,2004-03-22 09:13:00,0.757381856579392
354,2004-03-22 20:06:00,2004-03-22 21:06:00,0.8878020114906796
355,2004-03-22 22:03:00,2004-03-22 23:03:00,0.9729672629101498
356,2004-03-24 17:51:00,2004-03-24 18:51:00,0.9222812770888356
357,2004-03-25 07:29:00,2004-03-25 08:29:00,0.9751305743361646
358,2004-03-27 02:17:00,2004-03-27 03:17:00,0.9640996604148051
359,2004-03-29 10:23:00,2004-03-29 11:23:00,0.9037483516967444
360,2004-03-30 02:31:00,2004-03-30 03:31:00,0.9181025445637094
361,2004-03-31 19:47:00,2004-03-31 20:47:00,0.9555359841751037
362,2004-04-01 11:11:00,2004-04-01 12:11:00,0.8351539825869793
363,2004-04-03 04:08:00,2004-04-03 05:08:00,0.847882516816601
364,2004-04-05 15:21:00,2004-04-05 16:21:00,0.8775796568421879
365,2004-04-06 04:00:00,2004-04-06 05:00:00,0.9727815375849154
366,2004-04-07 22:28:00,2004-04-07 23:28:00,0.8576524441480092
367,2004-04-08 13:01:00,2004-04-08 14:01:00,0.9765951711357554
368,2004-04-10 07:52:00,2004-04-10 08:52:00,0.8252204519810726
369,2004-04-10 22:12:00,2004-04-10 23:12:00,0.9506292384748792
370,2004-04-12 16:12:00,2004-04-12 17:12:00,0.7272051712957681
371,2004-04-12 17:12:00,2004-04-12 18:12:00,0.7202335441311064
372,2004-04-12 18:35:00,2004-04-12 19:35:00,0.9676606886197102
373,2004-04-13 10:40:00,2004-04-13 11:40:00,0.9694205073153535
374,2004-04-15 00:24:00,2004-04-15 01:24:00,0.8927344304691045
375,2004-04-15 15:02:00,2004-04-15 16:02:00,0.9391935740450233
376,2004-04-17 12:21:00,2004-04-17 13:21:00,0.7837860326610955
377,2004-04-18 02:51:00,2004-04-18 03:51:00,0.9234759487513411
378,2004-04-19 20:25:00,2004-04-19 21:25:00,0.8335060995964971
379,2004-04-20 11:29:00,2004-04-20 12:29:00,0.8758730249108821
380,2004-04-22 04:32:00,2004-04-22 05:32:00,0.9878033816748881
381,2004-04-22 18:33:00,2004-04-22 19:33:00,0.8324543363279798
382,2004-04-24 14:19:00,2004-04-24 15:19:00,0.9345572535354156
383,2004-05-10 19:19:00,2004-05-10 20:19:00,0.8624633282836492
384,2004-05-17 17:55:00,2004-05-17 18:55:00,0.7757908315535139
385,2004-05-18 09:25:00,2004-05-18 10:25:00,0.8594629386009573
386,2004-05-20 18:33:00,2004-05-20 19:33:00,0.7690002760490178
387,2004-05-23 03:34:00,2004-05-23 04:34:00,0.8475631290980884
388,2004-05-25 22:32:00,2004-05-25 23:32:00,0.9688419981072176
389,2004-05-27 02:01:00,2004-05-27 03:01:00,0.9560936323695088
390,2004-05-29 05:01:00,2004-05-29 06:01:00,0.9697581021723992
391,2004-05-29 06:46:00,2004-05-29 07:46:00,0.9842672011504454
392,2004-05-29 08:15:00,2004-05-29 09:15:00,0.8891029746729553
393,2004-05-29 11:27:00,2004-05-29 12:27:00,0.971420007085972
394,2004-05-31 22:30:00,2004-05-31 23:30:00,0.9311248493240657
395,2004-06-01 18:50:00,2004-06-01 19:50:00,0.9650213657579992
396,2004-06-04 01:55:00,2004-06-04 02:55:00,0.7988891388339405
397,2004-06-05 14:20:00,2004-06-05 15:20:00,0.9012470752605605
398,2004-06-06 12:30:00,2004-06-06 13:30:00,0.9215574867182788
399,2004-06-06 13:57:00,2004-06-06 14:57:00,0.9421620796184617
400,2004-06-07 07:03:00,2004-06-07 08:03:00,0.975936010653547
401,2004-06-08 23:42:00,2004-06-09 00:42:00,0.9836133303173276
402,2004-06-09 01:10:00,2004-06-09 02:10:00,0.9912590074247526
403,2004-06-09 02:33:00,2004-06-09 03:33:00,0.896234732407792
404,2004-06-10 07:38:00,2004-06-10 08:38:00,0.9453546928411375
405,2004-06-10 09:27:00,2004-06-10 10:27:00,0.859531453496844
406,2004-06-11 07:26:00,2004-06-11 08:26:00,0.8389981714582345
407,2004-06-12 12:17:00,2004-06-12 13:17:00,0.9397606600466188
408,2004-06-14 13:06:00,2004-06-14 14:06:00,0.9830407437446145
409,2004-06-14 14:26:00,2004-06-14 15:26:00,0.9481857292835176
410,2004-06-15 00:20:00,2004-06-15 01:20:00,0.930572692446812
411,2004-06-15 02:00:00,2004-06-15 03:00:00,0.8813877373077287
412,2004-06-16 04:34:00,2004-06-16 05:34:00,0.9315915116896736
413,2004-06-16 18:08:00,2004-06-16 19:08:00,0.9463188340609539
414,2004-06-16 23:02:00,2004-06-17 00:02:00,0.9043633932889898
415,2004-06-18 13:06:00,2004-06-18 14:06:00,0.9265352637168237
416,2004-06-19 09:09:00,2004-06-19 10:09:00,0.9480614803517224
417,2004-06-21 12:43:00,2004-06-21 13:43:00,0.9912741027871025
418,2004-06-21 16:38:00,2004-06-21 17:38:00,0.9085672397212748
419,2004-06-21 19:30:00,2004-06-21 20:30:00,0.9630040340898823
420,2004-06-23 06:38:00,2004-06-23 07:38:00,0.7791858989119731
421,2004-06-23 08:18:00,2004-06-23 09:18:00,0.8720959920866183
422,2004-06-23 10:22:00,2004-06-23 11:22:00,0.8838081884817696
423,2004-06-23 11:38:00,2004-06-23 12:38:00,0.8810376744173679
424,2004-06-23 13:54:00,2004-06-23 14:54:00,0.8529845261660662
425,2004-06-23 17:02:00,2004-06-23 18:02:00,0.9616935380177605
426,2004-06-24 05:19:00,2004-06-24 06:19:00,0.9886777702392722
427,2004-06-24 06:51:00,2004-06-24 07:51:00,0.9712950467242795
428,2004-06-26 03:51:00,2004-06-26 04:51:00,0.9626607216581324
429,2004-06-26 07:38:00,2004-06-26 08:38:00,0.9881162594087356
430,2004-06-26 09:33:00,2004-06-26 10:33:00,0.9486496105986523
431,2004-06-26 12:58:00,2004-06-26 13:58:00,0.8983577395987272
432,2004-06-26 13:58:00,2004-06-26 14:58:00,0.9600287876461718
433,2004-06-26 15:29:00,2004-06-26 16:29:00,0.9837232275740067
434,2004-06-30 21:00:00,2004-06-30 22:00:00,0.9605369142423433
435,2004-06-30 23:29:00,2004-07-01 00:29:00,0.9123591216550588
436,2004-07-01 04:59:00,2004-07-01 05:59:00,0.8931338898269767
437,2004-09-13 23:05:00,2004-09-14 00:05:00,0.8078624587372656
438,2004-10-28 16:01:00,2004-10-28 17:01:00,0.9804285724012998
439,2004-10-28 17:44:00,2004-10-28 18:44:00,0.9966792367174387
440,2004-10-28 18:47:00,2004-10-28 19:47:00,0.9313941517186349
441,2004-10-28 20:01:00,2004-10-28 21:01:00,0.7160578386007964
442,2004-10-30 16:56:00,2004-10-30 17:56:00,0.8927483256061557
443,2004-10-30 19:42:00,2004-10-30 20:42:00,0.9706469476510552
444,2004-11-07 02:27:00,2004-11-07 03:27:00,0.9984426267964545
445,2004-11-07 08:21:00,2004-11-07 09:21:00,0.9751176600150127
446,2004-11-09 09:12:00,2004-11-09 10:12:00,0.9756932187178315
447,2004-11-09 23:19:00,2004-11-10 00:19:00,0.9450097028528173
448,2004-11-11 07:22:00,2004-11-11 08:22:00,0.9852900213511068
449,2004-11-12 03:48:00,2004-11-12 04:48:00,0.8453280321620447
450,2004-11-12 06:16:00,2004-11-12 07:16:00,0.9682029107187211
451,2004-11-12 07:40:00,2004-11-12 08:40:00,0.93301345270974
452,2004-11-13 11:17:00,2004-11-13 12:17:00,0.8825955461631678
453,2004-11-13 13:58:00,2004-11-13 14:58:00,0.973079029585577
454,2004-11-13 15:05:00,2004-11-13 16:05:00,0.9900303892340921
455,2004-11-14 00:36:00,2004-11-14 01:36:00,0.9730116830113857
456,2004-11-16 00:06:00,2004-11-16 01:06:00,0.8648893645000081
457,2004-11-16 20:21:00,2004-11-16 21:21:00,0.9139871625713795
458,2004-11-18 08:31:00,2004-11-18 09:31:00,0.9759653049132434
459,2004-11-18 10:48:00,2004-11-18 11:48:00,0.9691042534589909
460,2004-11-19 03:34:00,2004-11-19 04:34:00,0.9907962160939651
461,2004-11-20 10:09:00,2004-11-20 11:09:00,0.9778893924474319
462,2004-11-21 17:30:00,2004-11-21 18:30:00,0.9009710410910612
463,2004-11-22 21:27:00,2004-11-22 22:27:00,0.9319490023105906
464,2004-11-23 01:11:00,2004-11-23 02:11:00,0.9795932169464722
465,2004-11-23 06:00:00,2004-11-23 07:00:00,0.9746441702630977
466,2004-11-24 01:09:00,2004-11-24 02:09:00,0.7737687591239539
467,2004-11-25 03:52:00,2004-11-25 04:52:00,0.9833370039207517
468,2004-11-26 08:19:00,2004-11-26 09:19:00,0.8014312886608618
469,2004-11-27 12:08:00,2004-11-27 13:08:00,0.8687396007448258
470,2004-11-28 21:55:00,2004-11-28 22:55:00,0.8831325125480292
471,2004-11-29 18:53:00,2004-11-29 19:53:00,0.8412983756389156
472,2004-12-01 03:53:00,2004-12-01 04:53:00,0.9639256812108832
473,2004-12-02 09:49:00,2004-12-02 10:49:00,0.8961014108525753
474,2004-12-03 13:55:00,2004-12-03 14:55:00,0.9728315197701058
475,2004-12-06 00:17:00,2004-12-06 01:17:00,0.9468049963755831
476,2004-12-07 00:20:00,2004-12-07 01:20:00,0.9610880464382208
477,2004-12-07 02:41:00,2004-12-07 03:41:00,0.9780503586696866
478,2004-12-08 06:47:00,2004-12-08 07:47:00,0.9211833805849132
479,2004-12-09 07:08:00,2004-12-09 08:08:00,0.9269470476448473
480,2004-12-10 18:19:00,2004-12-10 19:19:00,0.7764937165960638
481,2004-12-11 13:14:00,2004-12-11 14:14:00,0.9961972918491407
482,2004-12-13 00:13:00,2004-12-13 01:13:00,0.8869091534398931
483,2004-12-13 22:34:00,2004-12-13 23:34:00,0.8545842028507302
484,2004-12-15 12:19:00,2004-12-15 13:19:00,0.9385241890292059
485,2004-12-17 21:47:00,2004-12-17 22:47:00,0.8743670923960581
486,2004-12-18 19:26:00,2004-12-18 20:26:00,0.9403404301715307
487,2004-12-20 05:58:00,2004-12-20 06:58:00,0.9953929421544563
488,2004-12-21 00:03:00,2004-12-21 01:03:00,0.9354014187671358
489,2004-12-22 16:34:00,2004-12-22 17:34:00,0.9965267811467617
490,2004-12-23 13:30:00,2004-12-23 14:30:00,0.9582140146444786
491,2004-12-25 00:31:00,2004-12-25 01:31:00,0.9513073640626701
492,2004-12-25 20:14:00,2004-12-25 21:14:00,0.91931817761987
493,2004-12-27 11:05:00,2004-12-27 12:05:00,0.9136175357695535
494,2004-12-28 05:43:00,2004-12-28 06:43:00,0.947843528961641
495,2004-12-29 20:02:00,2004-12-29 21:02:00,0.9768443771511915
496,2004-12-30 09:56:00,2004-12-30 10:56:00,0.9781236059700387
497,2005-01-01 04:13:00,2005-01-01 05:13:00,0.7693402884744921
498,2005-01-01 17:35:00,2005-01-01 18:35:00,0.9620597303307338
499,2005-01-03 13:50:00,2005-01-03 14:50:00,0.9001488916558832
500,2005-01-04 06:13:00,2005-01-04 07:13:00,0.9369857273154082
501,2005-01-05 22:42:00,2005-01-05 23:42:00,0.9152485184638078
502,2005-01-06 14:36:00,2005-01-06 15:36:00,0.8774331127074375
503,2005-01-08 09:19:00,2005-01-08 10:19:00,0.956322261402285
504,2005-01-08 23:50:00,2005-01-09 00:50:00,0.9556785880530304
505,2005-01-10 17:13:00,2005-01-10 18:13:00,0.8965226237632599
506,2005-01-11 11:32:00,2005-01-11 12:32:00,0.9515038862707681
507,2005-01-13 01:38:00,2005-01-13 02:38:00,0.992075818806792
508,2005-01-13 16:06:00,2005-01-13 17:06:00,0.9609132246938773
509,2005-01-15 10:36:00,2005-01-15 11:36:00,0.9514310473715473
510,2005-01-16 03:38:00,2005-01-16 04:38:00,0.9211986295579019
511,2005-01-17 21:38:00,2005-01-17 22:38:00,0.9604011599066091
512,2005-01-18 13:15:00,2005-01-18 14:15:00,0.9358071527924328
513,2005-01-20 02:17:00,2005-01-20 03:17:00,0.9584015416074027
514,2005-01-22 13:49:00,2005-01-22 14:49:00,0.8586194676179842
515,2005-01-23 05:54:00,2005-01-23 06:54:00,0.9843063471478543
516,2005-01-24 22:44:00,2005-01-24 23:44:00,0.8901944248465776
517,2005-01-25 15:11:00,2005-01-25 16:11:00,0.9593546573346008
518,2005-01-27 07:31:00,2005-01-27 08:31:00,0.7975284557513905
519,2005-01-29 18:29:00,2005-01-29 19:29:00,0.8929213830460504
520,2005-01-30 07:49:00,2005-01-30 08:49:00,0.9323126496021142
521,2005-02-01 01:53:00,2005-02-01 02:53:00,0.9314531966885744
522,2005-02-01 19:27:00,2005-02-01 20:27:00,0.982390558044547
523,2005-02-03 11:34:00,2005-02-03 12:34:00,0.9185416710027317
524,2005-02-04 03:40:00,2005-02-04 04:40:00,0.8842059071264671
525,2005-02-05 21:06:00,2005-02-05 22:06:00,0.9692477939940559
526,2005-02-06 11:02:00,2005-02-06 12:02:00,0.9601227616358827
527,2005-02-08 05:34:00,2005-02-08 06:34:00,0.8858425215065249
528,2005-02-08 17:53:00,2005-02-08 18:53:00,0.8466944401823343
529,2005-02-10 15:20:00,2005-02-10 16:20:00,0.9403441689391309
530,2005-02-11 05:23:00,2005-02-11 06:23:00,0.9729801192438695
531,2005-02-12 23:33:00,2005-02-13 00:33:00,0.9728073531889319
532,2005-02-13 14:38:00,2005-02-13 15:38:00,0.8959210201272749
533,2005-02-15 09:08:00,2005-02-15 10:08:00,0.9916534251236064
534,2005-02-15 22:38:00,2005-02-15 23:38:00,0.9672105239395419
535,2005-02-17 18:25:00,2005-02-17 19:25:00,0.9491471826898717
536,2005-02-18 06:37:00,2005-02-18 07:37:00,0.9709976853945049
537,2005-02-20 03:02:00,2005-02-20 04:02:00,0.9710174017089442
538,2005-02-20 15:12:00,2005-02-20 16:12:00,0.854321869927878
539,2005-02-22 12:22:00,2005-02-22 13:22:00,0.9822374316959495
540,2005-02-23 02:55:00,2005-02-23 03:55:00,0.9075120126469977
541,2005-02-24 21:53:00,2005-02-24 22:53:00,0.8944687724072128
542,2005-02-25 10:01:00,2005-02-25 11:01:00,0.9234092225724595
543,2005-02-27 05:55:00,2005-02-27 06:55:00,0.9596287448609029
544,2005-02-27 19:03:00,2005-02-27 20:03:00,0.8195472903016398
545,2005-03-01 15:14:00,2005-03-01 16:14:00,0.9642320152744721
546,2005-03-02 05:29:00,2005-03-02 06:29:00,0.9419970108015696
547,2005-03-03 23:34:00,2005-03-04 00:34:00,0.9427661959683019
548,2005-03-04 14:40:00,2005-03-04 15:40:00,0.9571626573766469
549,2005-03-06 09:56:00,2005-03-06 10:56:00,0.9416635543953471
550,2005-03-08 18:49:00,2005-03-08 19:49:00,0.984266891752866
551,2005-03-09 08:36:00,2005-03-09 09:36:00,0.9423346631052434
552,2005-03-11 02:00:00,2005-03-11 03:00:00,0.8966484675591361
553,2005-03-11 19:59:00,2005-03-11 20:59:00,0.9926758477458087
554,2005-03-13 13:13:00,2005-03-13 14:13:00,0.9454903025670937
555,2005-03-13 23:48:00,2005-03-14 00:48:00,0.9064922669238747
556,2005-03-15 22:02:00,2005-03-15 23:02:00,0.8864834917545815
557,2005-03-16 10:15:00,2005-03-16 11:15:00,0.9433891551012271
558,2005-03-18 06:04:00,2005-03-18 07:04:00,0.8025977243910866
559,2005-03-20 15:39:00,2005-03-20 16:39:00,0.6976778773364316
560,2005-03-21 09:28:00,2005-03-21 10:28:00,0.8045618139868844
561,2005-03-23 00:28:00,2005-03-23 01:28:00,0.9895770079818239
562,2005-03-28 11:14:00,2005-03-28 12:14:00,0.9143304671384185
563,2005-03-30 03:00:00,2005-03-30 04:00:00,0.9491962212022925
564,2005-03-30 15:55:00,2005-03-30 16:55:00,0.8515109545430964
565,2005-03-30 17:31:00,2005-03-30 18:31:00,0.9156680639283098
566,2005-03-30 18:57:00,2005-03-30 19:57:00,0.8995093231095104
567,2005-04-01 09:58:00,2005-04-01 10:58:00,0.9271381126317961
568,2005-04-01 13:09:00,2005-04-01 14:09:00,0.9827357385610895
569,2005-04-02 03:57:00,2005-04-02 04:57:00,0.9600989891199189
570,2005-04-03 22:04:00,2005-04-03 23:04:00,0.9609570228821478
571,2005-04-04 11:00:00,2005-04-04 12:00:00,0.9511029497255834
572,2005-04-06 06:37:00,2005-04-06 07:37:00,0.9501215311451457
573,2005-04-06 22:20:00,2005-04-06 23:20:00,0.9101505411701221
574,2005-04-08 12:29:00,2005-04-08 13:29:00,0.9647659536694495
575,2005-04-08 16:04:00,2005-04-08 17:04:00,0.8027269927097965
576,2005-04-09 08:01:00,2005-04-09 09:01:00,0.9618137301935746
577,2005-04-11 00:47:00,2005-04-11 01:47:00,0.973775010838208
578,2005-04-11 12:28:00,2005-04-11 13:28:00,0.911369977642951
579,2005-04-13 10:51:00,2005-04-13 11:51:00,0.9112399899889704
580,2005-04-13 21:46:00,2005-04-13 22:46:00,0.9038674372449014
581,2005-04-13 22:46:00,2005-04-13 23:46:00,0.9300087234513695
582,2005-04-14 00:43:00,2005-04-14 01:43:00,0.8363395404270144
583,2005-04-15 17:57:00,2005-04-15 18:57:00,0.926693674316998
584,2005-04-16 11:18:00,2005-04-16 12:18:00,0.9037719116297772
585,2005-04-18 02:05:00,2005-04-18 03:05:00,0.8166397979255484
586,2005-04-18 16:35:00,2005-04-18 17:35:00,0.8994906943246973
587,2005-04-18 19:40:00,2005-04-18 20:40:00,0.9399263912592741
588,2005-04-20 13:42:00,2005-04-20 14:42:00,0.9238182607246891
589,2005-04-21 05:59:00,2005-04-21 06:59:00,0.8720879640685023
590,2005-04-22 22:01:00,2005-04-22 23:01:00,0.9560096031553633
591,2005-04-23 11:29:00,2005-04-23 12:29:00,0.9538746991297008
592,2005-04-25 06:21:00,2005-04-25 07:21:00,0.955873115838341
593,2005-04-25 23:59:00,2005-04-26 00:59:00,0.8164518053431105
594,2005-04-27 13:59:00,2005-04-27 14:59:00,0.9181653247376236
595,2005-04-28 07:39:00,2005-04-28 08:39:00,0.894304828495279
596,2005-04-30 00:32:00,2005-04-30 01:32:00,0.9089764505086467
597,2005-05-02 09:04:00,2005-05-02 10:04:00,0.9420754705696616
598,2005-05-03 01:44:00,2005-05-03 02:44:00,0.8000083741280132
599,2005-05-04 13:42:00,2005-05-04 14:42:00,0.902177570215038
600,2005-05-05 10:49:00,2005-05-05 11:49:00,0.9941942856623964
601,2005-05-07 03:30:00,2005-05-07 04:30:00,0.9758370216003636
602,2005-05-09 10:48:00,2005-05-09 11:48:00,0.8451054226267399
603,2005-05-10 07:32:00,2005-05-10 08:32:00,0.9842807963905593
604,2005-05-11 20:55:00,2005-05-11 21:55:00,0.9268455064952767
605,2005-05-12 13:42:00,2005-05-12 14:42:00,0.9726246777883705
606,2005-05-14 02:54:00,2005-05-14 03:54:00,0.9545832224984747
607,2005-05-15 01:12:00,2005-05-15 02:12:00,0.9357281094031875
608,2005-05-16 11:15:00,2005-05-16 12:15:00,0.8926382672866007
609,2005-05-17 15:14:00,2005-05-17 16:14:00,0.9180882096516132
610,2005-05-17 17:04:00,2005-05-17 18:04:00,0.9821286289419929
611,2005-05-18 15:24:00,2005-05-18 16:24:00,0.9511408710552154
612,2005-05-19 19:24:00,2005-05-19 20:24:00,0.9773089568276448
613,2005-05-21 08:41:00,2005-05-21 09:41:00,0.8927129666662688
614,2005-05-22 01:29:00,2005-05-22 02:29:00,0.82886076663922
615,2005-05-22 04:21:00,2005-05-22 05:21:00,0.8910895797123776
616,2005-05-23 15:55:00,2005-05-23 16:55:00,0.9626795021085008
